422,268.0
423,366.5
424,578.5
425,861.0
426,806.5
427,712.5
428,491.0
429,350.5
430,256.0
431,240.5
432,226.5
433,225.5
434,219.5
435,214.0
436,229.0
437,242.0
438,265.0
439,266.5
440,398.0
441,379.0
442,363.5
443,324.0
444,277.5
445,263.5
446,275.5
447,364.5
448,637.0
449,730.5
450,641.5
451,472.5
452,409.5
453,297.5
454,204.0
455,179.5
456,179.0
457,178.0
458,155.5
459,155.5
460,156.0
461,188.5
462,277.5
463,336.0
464,510.5
465,616.5
466,560.0
467,524.0
468,508.5
469,345.5
470,567.0
471,559.5
472,646.0
473,724.5
474,612.5
475,435.5
476,339.0
477,277.0
478,211.0
479,187.5
480,170.5
481,169.0
482,166.5
483,167.0
484,164.0
485,182.0
486,224.5
487,260.5
488,331.0
489,492.5
490,515.0
491,529.5
492,486.5
493,270.5
494,250.0
495,290.5
496,438.5
497,637.5
498,519.5
499,454.0
500,428.0
501,278.0
502,215.0
503,182.5
504,183.0
505,182.5
506,182.0
507,182.5
508,184.5
509,203.5
510,252.0
511,509.5
512,701.0
513,693.5
514,515.5
515,446.5
516,452.0
517,354.5
518,356.5
519,387.0
520,607.0
521,791.5
522,796.5
523,768.0
524,655.5
525,503.5
526,419.5
527,410.0
528,411.0
529,393.5
530,393.5
531,375.5
532,376.0
533,394.5
534,466.5
535,652.0
536,754.5
537,741.5
538,254.0
539,114.0
540,460.0
541,459.0
542,454.5
543,452.5
544,613.5
545,610.0
546,622.0
547,620.0
548,613.0
549,520.0
550,516.0
551,522.0
552,517.0
553,523.0
554,526.5
555,528.0
556,539.5
557,542.0
558,552.5
559,504.0
560,513.5
561,507.5
562,555.0
563,559.0
564,579.5
565,535.5
566,535.5
567,551.0
568,537.5
569,656.5
570,714.0
571,734.0
572,738.0
573,734.0
574,733.5
575,744.0
576,618.5
577,629.5
578,681.5
579,656.5
580,602.5
581,711.5
582,830.5
583,866.5
584,865.5
585,867.5
586,861.5
587,850.0
588,846.5
589,842.5
590,840.0
591,842.0
592,850.0
593,852.5
594,855.5
595,860.0
596,849.0
597,837.0
598,839.0
599,775.0
600,766.5
601,757.5
602,650.0
603,639.5
604,638.5
605,643.0
606,644.0
607,825.5
608,854.0
609,853.5
610,850.5
611,825.5
612,825.5
613,825.5
614,824.5
615,861.5
616,858.5
617,888.5
618,867.0
619,850.0
620,828.5
621,824.5
622,799.5
623,570.0
624,468.5
625,468.0
626,467.0
627,466.5
628,466.5
629,448.0
630,470.0
631,485.0
632,496.5
633,494.0
634,505.0
635,512.0
636,513.5
637,519.5
638,532.0
639,515.5
640,514.0
641,541.5
642,535.0
643,522.5
644,530.0
645,521.5
646,507.0
647,507.5
648,496.5
649,480.5
650,433.0
651,427.0
652,440.5
653,441.5
654,442.5
655,468.0
656,430.0
657,504.5
658,547.0
659,610.5
660,623.5
661,581.0
662,757.5
663,770.0
664,773.0
665,753.5
666,671.0
667,562.5
668,512.0
669,504.0
670,503.5
671,488.5
672,453.5
673,455.5
674,455.0
675,456.5
676,481.5
677,527.0
678,536.5
679,787.5
680,810.5
681,872.0
682,866.0
683,873.5
684,862.0
685,799.0
686,757.5
687,763.5
688,821.5
689,913.5
690,886.0
691,847.0
692,844.0
693,868.0
694,797.0
695,740.0
696,653.0
697,650.0
698,633.5
699,624.5
700,618.0
701,638.5
702,745.0
703,833.5
704,867.5
705,877.5
706,874.0
707,848.0
708,834.5
709,804.5
710,735.5
711,761.0
712,790.5
713,778.5
714,761.0
715,718.0
716,634.0
717,641.5
718,615.0
719,529.5
720,531.5
721,517.0
722,518.5
723,504.0
724,525.0
725,594.0
726,572.0
727,771.0
728,866.0
729,864.5
730,786.0
731,730.0
732,653.0
733,461.0
734,599.5
735,758.0
736,885.5
737,904.0
738,896.0
739,868.0
740,828.0
741,743.0
742,731.5
743,525.0
744,495.5
745,482.5
746,470.0
747,468.5
748,448.0
749,461.5
750,560.0
751,536.0
752,573.0
753,558.0
754,550.5
755,484.0
756,469.5
757,451.5
758,448.0
759,487.0
760,640.5
761,777.5
762,857.5
763,884.0
764,756.0
765,614.5
766,560.0
767,530.5
768,472.5
769,480.5
770,478.0
771,474.5
772,473.0
773,474.5
774,528.5
775,668.0
776,693.0
777,915.5
778,833.0
779,710.5
780,618.5
781,567.5
782,574.5
783,603.0
784,792.0
785,948.0
786,956.5
787,940.5
788,675.5
789,489.5
790,466.5
791,478.0
792,458.0
793,414.5
794,410.5
795,387.0
796,382.5
797,393.5
798,470.0
799,581.5
800,654.5
801,636.0
802,578.5
803,487.5
804,451.0
805,445.0
806,470.0
807,510.0
808,792.5
809,857.0
810,846.5
811,814.0
812,638.5
813,551.0
814,436.5
815,436.5
816,435.5
817,429.5
818,416.5
819,383.0
820,380.0
821,397.0
822,486.0
823,613.0
824,673.0
825,669.0
826,537.5
827,418.0
828,436.5
829,437.0
830,453.0
831,490.0
832,674.5
833,804.0
834,806.5
835,744.5
836,626.5
837,563.0
838,379.5
839,381.0
840,381.0
841,384.0
842,348.5
843,345.0
844,366.0
845,405.0
846,471.0
847,612.5
848,753.0
849,758.5
850,662.5
851,380.0
852,362.5
853,305.0
854,334.5
855,408.0
856,616.0
857,805.5
858,843.5
859,787.5
860,484.0
861,395.0
862,348.5
863,351.0
864,308.5
865,298.0
866,260.0
867,246.5
868,261.5
869,290.0
870,362.5
871,519.5
872,643.5
873,630.5
874,456.5
875,332.5
876,317.5
877,297.0
878,417.0
879,497.5
880,690.5
881,802.0
882,818.5
883,669.5
884,445.5
885,339.5
886,329.0
887,350.0
888,316.0
889,289.5
890,283.5
891,271.5
892,262.0
893,266.0
894,344.5
895,549.0
896,635.5
897,653.5
898,580.5
899,322.5
900,287.0
901,282.0
902,308.0
903,360.5
904,519.0
905,768.5
906,759.0
907,576.0
908,373.0
909,301.5
910,266.0
911,275.5
912,266.5
913,243.0
914,226.0
915,224.0
916,235.0
917,257.5
918,412.0
919,522.0
920,481.0
921,437.0
922,369.0
923,312.0
924,322.0
925,322.5
926,333.0
927,434.0
928,572.5
929,758.0
930,763.5
931,699.5
932,395.0
933,318.0
934,278.5
935,279.0
936,221.5
937,210.0
938,203.0
939,182.0
940,179.5
941,226.0
942,428.0
943,524.5
944,581.5
945,537.0
946,421.0
947,343.0
948,332.5
949,329.5
950,379.0
951,413.0
952,481.0
953,750.5
954,910.5
955,676.0
956,473.0
957,285.0
958,233.0
959,238.0
960,185.5
961,180.0
962,177.5
963,158.5
964,169.0
965,188.0
966,278.0
967,383.5
968,367.5
969,380.5
970,366.0
971,333.0
972,312.0
973,353.5
974,403.5
975,426.5
976,540.0
977,822.5
978,742.5
979,615.5
980,441.5
981,344.0
982,293.0
983,346.5
984,336.0
985,296.5
986,270.0
987,259.5
988,266.5
989,283.5
990,330.5
991,412.5
992,453.0
993,468.5
994,465.5
995,435.5
996,417.5
997,409.5
998,367.0
999,409.0
1000,511.0
1001,664.0
1002,766.0
1003,649.5
1004,574.0
1005,470.0
1006,326.5
1007,301.5
1008,253.0
1009,252.5
1010,248.0
1011,224.5
1012,231.0
1013,316.0
1014,433.0
1015,507.0
1016,550.0
1017,524.0
1018,423.0
1019,397.5
1020,377.5
1021,364.0
1022,373.5
1023,445.5
1024,558.5
1025,726.0
1026,730.5
1027,676.0
1028,507.5
1029,322.5
1030,283.0
1031,265.5
1032,229.0
1033,224.0
1034,202.5
1035,201.5
1036,221.5
1037,243.5
1038,309.5
1039,388.0
1040,530.5
1041,817.0
1042,693.0
1043,543.0
1044,447.0
1045,399.0
1046,400.0
1047,433.5
1048,437.0
1049,636.5
1050,704.5
1051,710.0
1052,648.0
1053,554.0
1054,485.5
1055,478.0
1056,468.5
1057,383.5
1058,363.0
1059,358.0
1060,354.0
1061,364.0
1062,376.0
1063,368.5
1064,392.5
1065,433.0
1066,386.5
1067,387.5
1068,346.0
1069,317.0
1070,351.5
1071,373.0
1072,479.5
1073,615.5
1074,649.5
1075,634.0
1076,529.5
1077,446.5
1078,405.5
1079,399.5
1080,390.0
1081,379.5
1082,349.5
1083,339.0
1084,338.0
1085,357.5
1086,421.0
1087,523.0
1088,549.5
1089,539.0
1090,437.5
1091,436.0
1092,416.5
1093,418.0
1094,436.5
1095,460.5
1096,506.0
1097,621.0
1098,706.5
1099,702.5
1100,644.0
1101,475.5
1102,441.0
1103,435.0
1104,397.5
1105,389.0
1106,383.5
1107,378.5
1108,390.0
1109,402.0
1110,499.5
1111,668.0
1112,790.5
1113,789.5
1114,593.5
1115,516.5
1116,497.0
1117,508.0
1118,524.0
1119,573.0
1120,633.0
1121,691.5
1122,653.5
1123,627.0
1124,488.5
1125,406.5
1126,372.0
1127,382.5
1128,364.5
1129,387.0
1130,377.0
1131,366.5
1132,379.0
1133,407.5
1134,434.0
1135,547.0
1136,650.5
1137,737.0
1138,645.5
1139,557.5
1140,529.5
1141,522.5
1142,537.0
1143,545.0
1144,613.0
1145,699.5
1146,827.0
1147,718.0
1148,572.5
1149,478.0
1150,448.0
1151,477.0
1152,440.5
1153,424.5
1154,420.0
1155,409.0
1156,359.0
1157,369.0
1158,400.0
1159,452.0
1160,470.5
1161,628.0
1162,572.5
1163,573.5
1164,580.5
1165,536.0
1166,485.5
1167,527.5
1168,645.5
1169,730.5
1170,731.0
1171,719.0
1172,696.0
1173,525.0
1174,489.0
1175,531.5
1176,452.0
1177,433.5
1178,419.0
1179,418.5
1180,426.5
1181,460.0
1182,491.0
1183,726.5
1184,756.5
1185,762.5
1186,756.0
1187,636.5
1188,568.0
1189,567.5
1190,561.5
1191,669.5
1192,787.0
1193,746.0
1194,747.0
1195,715.0
1196,624.5
1197,532.0
1198,477.0
1199,483.5
1200,454.5
1201,458.5
1202,460.0
1203,476.0
1204,478.5
1205,487.0
1206,499.5
1207,660.5
1208,632.0
1209,626.5
1210,623.0
1211,557.0
1212,518.5
1213,527.5
1214,524.5
1215,584.0
1216,686.0
1217,680.5
1218,688.5
1219,656.0
1220,576.0
1221,506.5
1222,498.0
1223,494.0
1224,415.0
1225,372.0
1226,348.5
1227,338.0
1228,337.0
1229,371.5
1230,510.0
1231,571.0
1232,580.0
1233,569.0
1234,550.0
1235,480.0
1236,467.5
1237,461.0
1238,463.0
1239,488.0
1240,533.0
1241,770.0
1242,832.5
1243,689.5
1244,561.5
1245,374.5
1246,327.0
1247,319.5
1248,285.0
1249,279.5
1250,252.0
1251,243.0
1252,252.0
1253,291.0
1254,400.5
1255,485.0
1256,492.0
1257,490.0
1258,443.0
1259,355.5
1260,312.0
1261,311.0
1262,316.5
1263,331.5
1264,482.0
1265,781.5
1266,889.5
1267,834.5
1268,553.5
1269,396.0
1270,314.5
1271,284.5
1272,229.5
1273,224.5
1274,189.5
1275,197.5
1276,212.5
1277,266.0
1278,392.5
1279,571.5
1280,602.0
1281,514.0
1282,433.0
1283,371.5
1284,337.0
1285,277.5
1286,280.0
1287,276.5
1288,354.5
1289,671.5
1290,777.5
1291,631.5
1292,439.5
1293,255.5
1294,247.5
1295,269.5
1296,247.5
1297,252.0
1298,235.5
1299,227.5
1300,245.5
1301,246.5
1302,284.0
1303,310.0
1304,444.5
1305,443.5
1306,348.5
1307,319.5
1308,285.5
1309,234.0
1310,226.0
1311,238.5
1312,393.5
1313,676.5
1314,695.5
1315,675.5
1316,333.0
1317,255.5
1318,216.5
1319,224.0
1320,214.5
1321,208.0
1322,189.5
1323,189.0
1324,186.0
1325,204.5
1326,222.5
1327,206.0
1328,247.0
1329,275.5
1330,308.0
1331,292.0
1332,325.5
1333,326.0
1334,316.5
1335,310.5
1336,433.0
1337,672.0
1338,687.5
1339,635.5
1340,393.0
1341,335.0
1342,213.5
1343,195.0
1344,194.5
1345,195.5
1346,174.5
1347,172.5
1348,182.0
1349,201.0
1350,334.0
1351,429.5
1352,566.5
1353,491.0
1354,306.0
1355,205.5
1356,210.5
1357,213.0
1358,242.0
1359,267.0
1360,306.5
1361,643.5
1362,711.5
1363,636.5
1364,451.0
1365,386.0
1366,285.5
1367,196.5
1368,176.0
1369,164.5
1370,154.5
1371,144.0
1372,165.0
1373,210.0
1374,346.5
1375,450.0
1376,506.5
1377,550.0
1378,428.5
1379,222.0
1380,195.0
1381,180.0
1382,170.0
1383,215.0
1384,311.5
1385,647.5
1386,904.0
1387,874.5
1388,706.0
1389,510.0
1390,125.0
1391,172.0
1392,172.0
1393,154.5
1394,153.5
1395,159.5
1396,304.5
1397,444.0
1398,540.5
1399,688.0
1400,702.0
1401,703.5
1402,547.0
1403,310.5
1404,298.0
1405,311.0
1406,324.5
1407,365.0
1408,514.0
1409,854.5
1410,964.0
1411,935.0
1412,594.5
1413,419.5
1414,375.5
1415,423.0
1416,374.5
1417,362.0
1418,343.0
1419,343.5
1420,354.5
1421,437.0
1422,643.0
1423,834.0
1424,831.5
1425,739.5
1426,655.5
1427,590.5
1428,541.0
1429,534.5
1430,544.0
1431,611.0
1432,740.5
1433,838.0
1434,920.5
1435,860.0
1436,791.5
1437,483.5
1438,449.0
1439,436.0
1440,461.5
1441,394.5
1442,313.5
1443,302.0
1444,290.5
1445,612.0
1446,607.0
1447,705.5
1448,838.5
1449,809.0
1450,753.0
1451,595.5
1452,630.0
1453,545.5
1454,516.5
1455,499.0
1456,528.0
1457,857.5
1458,891.0
1459,833.0
1460,605.0
1461,461.0
1462,429.0
1463,315.5
1464,241.0
1465,215.5
1466,214.0
1467,212.0
1468,209.0
1469,210.0
1470,306.0
1471,339.5
1472,456.0
1473,537.0
1474,525.5
1475,335.5
1476,304.0
1477,236.0
1478,238.0
1479,241.5
1480,423.5
1481,524.0
1482,559.0
1483,538.5
1484,417.0
1485,240.5
1486,226.0
1487,213.5
1488,213.0
1489,208.0
1490,203.0
1491,190.5
1492,191.0
1493,209.5
1494,232.5
1495,256.5
1496,325.0
1497,426.0
1498,456.0
1499,361.5
1500,239.5
1501,238.5
1502,236.5
1503,258.5
1504,463.5
1505,501.5
1506,562.0
1507,498.5
1508,267.0
1509,214.5
1510,206.0
1511,206.5
1512,204.0
1513,188.5
1514,185.5
1515,186.5
1516,184.5
1517,207.5
1518,216.0
1519,294.0
1520,304.0
1521,439.5
1522,432.5
1523,306.0
1524,271.5
1525,240.5
1526,232.0
1527,230.5
1528,277.5
1529,473.5
1530,525.0
1531,517.0
1532,465.0
1533,183.5
1534,138.5
1535,136.5
1536,135.5
1537,134.0
1538,133.5
1539,113.0
1540,110.5
1541,145.0
1542,226.0
1543,265.5
1544,303.0
1545,316.5
1546,306.0
1547,308.5
1548,236.5
1549,202.5
1550,177.0
1551,194.5
1552,423.0
1553,466.5
1554,500.0
1555,460.0
1556,269.5
1557,197.0
1558,211.0
1559,211.0
1560,243.0
1561,251.5
1562,206.0
1563,189.0
1564,189.5
1565,209.5
1566,282.5
1567,374.5
1568,388.5
1569,354.5
1570,274.0
1571,231.0
1572,204.5
1573,165.0
1574,160.5
1575,177.5
1576,239.0
1577,375.0
1578,463.5
1579,447.0
1580,342.0
1581,204.0
1582,178.5
1583,178.0
1584,161.0
1585,162.5
1586,160.0
1587,139.0
1588,136.5
1589,147.5
1590,205.0
1591,307.0
1592,374.0
1593,321.0
1594,205.5
1595,150.5
1596,123.0
1597,120.0
1598,137.0
1599,138.0
1600,177.5
1601,183.0
1602,536.0
1603,511.0
1604,293.0
1605,211.0
1606,174.5
1607,160.0
1608,156.0
1609,139.5
1610,118.0
1611,115.5
1612,114.0
1613,114.5
1614,168.0
1615,330.0
1616,363.5
1617,339.5
1618,221.0
1619,165.5
1620,150.0
1621,141.0
1622,141.0
1623,154.0
1624,202.0
1625,336.5
1626,602.0
1627,493.0
1628,277.0
1629,164.0
1630,146.5
1631,130.5
1632,128.0
1633,92.0
1634,90.0
1635,89.5
1636,88.0
1637,97.0
1638,143.0
1639,226.0
1640,291.5
1641,297.5
1642,244.0
1643,168.5
1644,137.0
1645,130.0
1646,132.5
1647,148.5
1648,204.5
1649,363.0
1650,412.0
1651,351.5
1652,201.5
1653,176.0
1654,134.0
1655,129.0
1656,128.0
1657,111.0
1658,135.5
1659,117.0
1660,129.5
1661,136.5
1662,169.5
1663,207.5
1664,253.5
1665,301.5
1666,306.0
1667,292.0
1668,169.0
1669,144.0
1670,145.5
1671,158.0
1672,202.0
1673,358.5
1674,443.0
1675,392.5
1676,246.5
1677,178.0
1678,140.0
1679,125.0
1680,84.5
1681,83.5
1682,86.0
1683,84.5
1684,98.0
1685,101.0
1686,174.0
1687,207.0
1688,323.0
1689,307.0
1690,229.0
1691,157.0
1692,125.5
1693,115.0
1694,115.0
1695,116.0
1696,184.5
1697,407.0
1698,405.0
1699,225.0
1700,148.0
1701,105.5
1702,90.5
1703,70.5
1704,68.0
1705,68.0
1706,67.0
1707,64.5
1708,64.0
1709,91.5
1710,228.0
1711,235.0
1712,367.5
1713,386.0
1714,232.0
1715,178.5
1716,165.0
1717,151.5
1718,147.0
1719,200.5
1720,278.0
1721,440.5
1722,550.5
1723,526.5
1724,285.0
1725,181.5
1726,118.5
1727,122.0
1728,111.0
1729,102.0
1730,88.5
1731,76.0
1732,75.0
1733,83.5
1734,220.5
1735,409.0
1736,436.0
1737,296.5
1738,156.0
1739,135.5
1740,143.0
1741,130.0
1742,130.5
1743,138.0
1744,191.5
1745,307.5
1746,360.5
1747,358.0
1748,212.0
1749,160.0
1750,148.0
1751,154.5
1752,156.0
1753,135.0
1754,175.0
1755,185.0
1756,172.0
1757,182.0
1758,280.0
1759,328.5
1760,316.0
1761,286.5
1762,229.0
1763,210.5
1764,204.0
1765,183.0
1766,168.5
1767,229.5
1768,314.0
1769,452.0
1770,609.0
1771,517.0
1772,337.0
1773,346.5
1774,305.0
1775,269.0
1776,245.0
1777,234.0
1778,188.5
1779,163.5
1780,163.0
1781,208.5
1782,282.5
1783,409.0
1784,415.0
1785,289.0
1786,279.0
1787,264.5
1788,244.5
1789,249.0
1790,272.5
1791,300.5
1792,319.5
1793,505.0
1794,591.0
1795,517.0
1796,239.5
1797,192.5
1798,181.0
1799,155.5
1800,155.0
1801,149.5
1802,113.5
1803,95.0
1804,94.5
1805,102.0
1806,206.5
1807,247.0
1808,289.5
1809,332.5
1810,243.0
1811,219.5
1812,187.0
1813,171.5
1814,184.5
1815,229.5
1816,280.5
1817,469.5
1818,562.0
1819,509.5
1820,208.5
1821,163.5
1822,135.0
1823,119.0
1824,115.5
1825,114.0
1826,79.0
1827,78.0
1828,78.0
1829,87.0
1830,124.5
1831,134.0
1832,172.5
1833,206.5
1834,238.0
1835,331.0
1836,312.0
1837,230.5
1838,228.0
1839,233.0
1840,257.5
1841,87.0
1842,468.5
1843,520.0
1844,481.0
1845,393.0
1846,218.5
1847,157.5
1848,216.0
1849,140.0
1850,100.5
1851,101.0
1852,101.0
1853,125.5
1854,132.5
1855,297.0
1856,375.5
1857,317.0
1858,210.0
1859,180.0
1860,158.0
1861,129.5
1862,127.0
1863,124.5
1864,171.0
1865,413.0
1866,548.0
1867,573.5
1868,504.0
1869,240.0
1870,174.5
1871,171.0
1872,168.5
1873,129.5
1874,127.5
1875,127.0
1876,108.5
1877,103.0
1878,135.0
1879,314.5
1880,345.0
1881,261.5
1882,144.5
1883,108.0
1884,103.0
1885,111.5
1886,108.5
1887,129.5
1888,188.5
1889,357.0
1890,534.0
1891,544.0
1892,371.5
1893,194.0
1894,133.0
1895,129.0
1896,110.5
1897,94.5
1898,94.0
1899,93.5
1900,102.0
1901,117.5
1902,201.5
1903,307.5
1904,335.5
1905,206.0
1906,129.5
1907,97.0
1908,111.5
1909,111.0
1910,114.0
1911,139.0
1912,249.5
1913,280.5
1914,384.5
1915,381.0
1916,295.5
1917,261.0
1918,242.0
1919,219.0
1920,208.0
1921,207.5
1922,211.5
1923,218.5
1924,225.0
1925,231.5
1926,292.5
1927,418.0
1928,457.0
1929,366.0
1930,332.0
1931,306.0
1932,230.5
1933,229.5
1934,224.5
1935,247.5
1936,368.5
1937,505.0
1938,563.0
1939,553.0
1940,354.5
1941,282.5
1942,255.5
1943,244.5
1944,218.5
1945,172.0
1946,186.5
1947,180.5
1948,172.5
1949,277.5
1950,384.0
1951,434.5
1952,493.0
1953,414.5
1954,337.0
1955,341.0
1956,339.5
1957,316.0
1958,307.0
1959,389.5
1960,401.0
1961,619.0
1962,681.0
1963,638.0
1964,669.5
1965,420.0
1966,366.0
1967,351.5
1968,264.5
1969,188.0
1970,170.0
1971,168.5
1972,169.0
1973,264.5
1974,377.0
1975,452.5
1976,472.5
1977,389.5
1978,328.5
1979,290.0
1980,277.0
1981,254.5
1982,253.0
1983,279.5
1984,339.5
1985,505.5
1986,595.5
1987,658.0
1988,416.5
1989,288.5
1990,285.0
1991,344.0
1992,318.0
1993,236.0
1994,173.0
1995,171.5
1996,186.5
1997,236.0
1998,254.5
1999,294.5
2000,476.0
2001,483.0
2002,348.5
2003,313.5
2004,271.0
2005,262.0
2006,265.5
2007,295.5
2008,357.5
2009,526.0
2010,743.0
2011,743.5
2012,621.0
2013,373.0
2014,240.0
2015,151.0
2016,149.5
2017,147.0
2018,145.5
2019,145.5
2020,194.0
2021,225.0
2022,355.0
2023,465.5
2024,419.0
2025,363.5
2026,302.0
2027,271.5
2028,232.5
2029,224.0
2030,231.0
2031,270.0
2032,487.0
2033,636.5
2034,728.5
2035,501.0
2036,250.5
2037,224.5
2038,143.0
2039,141.5
2040,141.0
2041,139.0
2042,139.0
2043,138.0
2044,193.0
2045,261.0
2046,478.0
2047,500.5
2048,435.0
2049,302.5
2050,214.5
2051,205.5
2052,207.0
2053,216.0
2054,234.0
2055,272.0
2056,586.0
2057,640.0
2058,660.0
2059,488.0
2060,397.5
2061,308.5
2062,226.0
2063,185.5
2064,140.0
2065,120.5
2066,114.5
2067,113.5
2068,159.5
2069,337.0
2070,421.5
2071,522.5
2072,538.0
2073,482.5
2074,412.5
2075,240.5
2076,208.0
2077,213.0
2078,238.0
2079,274.5
2080,420.0
2081,450.0
2082,260.0
2083,568.5
2084,301.0
2085,160.5
2086,125.0
2087,118.0
2088,93.5
2089,91.0
2090,90.0
2091,91.0
2092,135.5
2093,284.0
2094,552.5
2095,696.5
2096,665.5
2097,496.5
2098,271.5
2099,198.0
2100,120.5
2101,118.0
2102,175.0
2103,197.5
2104,251.5
2105,310.5
2106,342.5
2107,288.0
2108,181.5
2109,154.5
2110,132.5
2111,119.0
2112,107.0
2113,105.5
2114,115.5
2115,130.0
2116,150.0
2117,165.0
2118,285.5
2119,440.5
2120,461.0
2121,398.0
2122,363.0
2123,226.0
2124,281.5
2125,183.5
2126,91.5
2127,117.5
2128,321.5
2129,438.5
2130,540.0
2131,426.0
2132,302.0
2133,213.5
2134,174.0
2135,133.0
2136,117.5
2137,112.0
2138,109.0
2139,109.0
2140,123.5
2141,141.0
