472,1896.5
473,1882.5
474,1881.0
475,1880.5
476,1813.5
477,1757.5
478,1766.0
479,1787.5
480,1768.0
481,1848.0
482,1830.0
483,1881.0
484,1882.5
485,1882.5
486,1881.5
487,1880.5
488,1920.5
489,1929.5
490,1971.5
491,1974.0
492,1973.5
493,1901.0
494,1975.0
495,1972.5
496,1973.5
497,1968.0
498,1972.0
499,1967.0
500,1974.5
501,1893.5
502,1808.0
503,1596.5
504,1641.0
505,1591.0
506,1601.5
507,1601.5
508,1627.0
509,1713.5
510,1766.0
511,1799.5
512,1902.0
513,1968.5
514,1970.0
515,1967.5
516,1963.0
517,1958.0
518,1932.5
519,1817.0
520,1935.5
521,1978.0
522,1979.5
523,1981.5
524,1978.5
525,1985.0
526,1903.5
527,1395.5
528,1351.0
529,1349.5
530,1362.5
531,1374.5
532,1296.5
533,1323.0
534,1562.5
535,1887.5
536,1966.0
537,1896.5
538,743.0
539,443.5
540,1773.5
541,1854.0
542,1879.5
543,1862.5
544,1898.0
545,1950.0
546,1948.0
547,1947.0
548,1905.5
549,1825.5
550,1621.0
551,1083.0
552,1036.0
553,1008.5
554,1004.0
555,976.5
556,925.0
557,983.5
558,1185.0
559,1247.0
560,1240.0
561,1249.5
562,1254.0
563,1253.5
564,1250.0
565,1249.0
566,1248.0
567,1249.0
568,1250.5
569,1250.5
570,1318.0
571,1307.0
572,1324.5
573,1318.0
574,1219.0
575,1168.5
576,1137.0
577,1234.5
578,1141.0
579,984.5
580,985.0
581,1224.0
582,1328.0
583,1328.0
584,1312.0
585,1311.5
586,1317.0
587,1317.5
588,1314.5
589,1327.5
590,1305.5
591,1304.0
592,1308.5
593,1336.0
594,1332.5
595,1330.5
596,1313.5
597,1325.0
598,1328.0
599,1328.5
600,1327.0
601,1324.0
602,1278.5
603,1300.5
604,1317.0
605,1260.5
606,1323.0
607,1323.5
608,1321.5
609,1323.5
610,1323.5
611,1325.0
612,1321.0
613,1335.5
614,1378.5
615,1427.5
616,1673.0
617,1942.5
618,1942.5
619,1944.0
620,1945.0
621,1959.5
622,1965.5
623,1867.5
624,1912.5
625,1889.0
626,1788.0
627,1830.0
628,1812.5
629,1755.0
630,1877.5
631,1902.0
632,1969.5
633,1970.5
634,1971.0
635,1967.5
636,1971.0
637,1971.0
638,1970.5
639,1964.5
640,1959.5
641,1929.0
642,1943.5
643,1872.0
644,1876.5
645,1881.5
646,1691.0
647,1506.5
648,1636.0
649,1720.5
650,1900.5
651,1696.0
652,1619.5
653,1625.0
654,1651.5
655,1644.5
656,1769.0
657,1806.0
658,1780.0
659,1777.0
660,1778.0
661,1723.5
662,1674.5
663,1685.0
664,1832.0
665,1935.0
666,1941.0
667,1939.5
668,1832.5
669,1917.0
670,1656.0
671,1252.0
672,1302.5
673,1328.0
674,1258.0
675,1199.0
676,1373.0
677,1507.5
678,1590.0
679,1809.0
680,1903.0
681,1902.5
682,1963.5
683,1957.5
684,1945.0
685,1940.5
686,1817.0
687,1914.5
688,1935.5
689,1900.0
690,1935.5
691,1937.0
692,1944.5
693,1947.5
694,1891.0
695,1948.5
696,1951.5
697,1957.0
698,1978.0
699,1975.0
700,1984.0
701,1983.0
702,1982.0
703,1979.0
704,1981.0
705,1940.5
706,1938.0
707,1955.0
708,1976.5
709,1974.5
710,1905.0
711,1909.5
712,1840.0
713,1817.5
714,1875.5
715,1919.0
716,1919.0
717,1914.5
718,1814.0
719,1757.5
720,1859.0
721,1910.0
722,1680.5
723,1583.0
724,1498.0
725,1573.5
726,1679.5
727,1914.0
728,1925.0
729,1925.5
730,1927.0
731,1921.0
732,1898.0
733,1922.0
734,1906.5
735,1881.0
736,1902.5
737,1924.5
738,1932.5
739,1933.0
740,1928.5
741,1927.5
742,1926.0
743,1880.0
744,1875.5
745,1923.5
746,1920.0
747,1793.5
748,1756.5
749,1655.0
750,1838.5
751,1904.5
752,1903.0
753,1892.5
754,1882.5
755,1889.5
756,1881.5
757,1884.5
758,1895.5
759,1914.5
760,2020.0
761,2020.5
762,2021.5
763,2022.5
764,2023.0
765,2001.5
766,1812.0
767,1395.0
768,1423.0
769,1451.5
770,1492.5
771,1447.5
772,1330.5
773,1332.0
774,1510.0
775,2007.5
776,2023.5
777,1568.0
778,1381.0
779,1382.0
780,1382.5
781,1382.0
782,1382.5
783,1384.5
784,1399.5
785,1400.0
786,1402.5
787,1386.0
788,1384.5
789,1384.0
790,1368.0
791,1379.0
792,1379.0
793,1377.0
794,1376.0
795,1376.5
796,1379.5
797,1379.5
798,1379.5
799,1379.5
800,1374.0
801,1379.5
802,1379.0
803,1376.0
804,1380.0
805,1373.0
806,1376.5
807,1394.0
808,1382.0
809,1352.0
810,1349.5
811,1307.5
812,1308.5
813,1309.0
814,1334.0
815,1354.5
816,1361.5
817,1379.0
818,1392.0
819,1379.5
820,1400.0
821,1354.5
822,1338.0
823,1340.0
824,1343.0
825,1338.5
826,1341.5
827,1342.5
828,1334.0
829,1338.0
830,1349.0
831,1355.5
832,1354.5
833,1352.5
834,1341.5
835,1354.0
836,1357.0
837,1359.5
838,1370.5
839,1387.0
840,1399.0
841,1395.5
842,1391.5
843,1396.0
844,1400.5
845,1402.5
846,1401.5
847,1400.5
848,1401.0
849,1403.5
850,1403.0
851,1405.0
852,1373.0
853,1365.0
854,1364.0
855,1351.0
856,1346.0
857,1375.5
858,1383.5
859,1388.5
860,1385.5
861,1381.5
862,1380.5
863,1367.0
864,1347.5
865,1357.0
866,1354.0
867,1350.0
868,1359.0
869,1362.5
870,1377.5
871,1377.5
872,1380.5
873,1382.0
874,1375.5
875,1373.0
876,1371.0
877,1378.0
878,1380.5
879,1379.5
880,1379.0
881,1381.0
882,1384.5
883,1365.5
884,1353.5
885,1355.5
886,1356.5
887,1356.5
888,1342.5
889,1343.5
890,1350.5
891,1357.5
892,1333.0
893,1300.5
894,1301.0
895,1302.0
896,1300.5
897,1299.5
898,1299.0
899,1303.0
900,1303.5
901,1299.0
902,1301.5
903,1292.5
904,1286.5
905,1299.5
906,1306.5
907,1305.0
908,1303.0
909,1301.5
910,1301.5
911,1295.0
912,1275.0
913,1280.5
914,1290.5
915,1291.0
916,1295.5
917,1301.5
918,1308.5
919,1323.0
920,1320.0
921,1300.0
922,1253.5
923,1254.5
924,1258.5
925,1257.0
926,1261.5
927,1260.0
928,1226.5
929,1188.0
930,1195.0
931,1184.5
932,1247.5
933,1267.5
934,1310.0
935,1209.0
936,1202.5
937,1213.5
938,1313.0
939,1314.5
940,1314.0
941,1310.5
942,1312.0
943,1310.5
944,1299.0
945,1305.0
946,1296.5
947,1311.0
948,1310.0
949,1303.5
950,1304.0
951,1290.0
952,1304.5
953,1311.5
954,1311.0
955,1312.5
956,1310.0
957,1309.0
958,1312.5
959,1311.5
960,1310.5
961,1308.0
962,1279.5
963,1310.5
964,1304.0
965,1307.0
966,1283.5
967,1289.0
968,1282.5
969,1268.5
970,1233.0
971,1219.0
972,1238.5
973,1240.5
974,1288.5
975,1304.0
976,1304.5
977,1308.0
978,1310.0
979,1311.0
980,1314.0
981,1312.0
982,1315.0
983,1313.5
984,1313.0
985,1308.5
986,1290.5
987,1175.5
988,1298.5
989,1302.5
990,1300.0
991,1299.5
992,1300.0
993,1305.0
994,1305.5
995,1320.0
996,1320.0
997,1315.5
998,1321.0
999,1323.0
1000,1322.5
1001,1316.5
1002,1318.0
1003,1306.0
1004,1314.0
1005,1316.5
1006,1318.5
1007,1317.0
1008,1318.0
1009,1324.0
1010,1322.5
1011,1313.5
1012,1301.0
1013,1232.5
1014,1264.5
1015,1290.0
1016,1291.5
1017,1293.5
1018,1305.5
1019,1301.5
1020,1307.0
1021,1309.5
1022,1299.5
1023,1302.0
1024,1313.0
1025,1311.0
1026,1309.5
1027,1307.5
1028,1310.5
1029,1312.5
1030,1311.0
1031,1278.0
1032,1311.5
1033,1310.0
1034,1310.5
1035,1311.0
1036,1309.0
1037,1287.5
1038,1296.5
1039,1303.5
1040,1302.5
1041,1307.5
1042,1303.0
1043,1308.0
1044,1361.5
1045,1361.0
1046,1356.0
1047,1367.0
1048,1367.5
1049,1368.0
1050,1369.0
1051,1368.0
1052,1366.5
1053,1365.0
1054,1365.5
1055,1366.5
1056,1366.5
1057,1365.0
1058,1364.0
1059,1362.0
1060,1358.5
1061,1365.5
1062,1360.5
1063,1362.0
1064,1366.5
1065,1365.5
1066,1338.0
1067,1364.0
1068,1365.5
1069,1369.5
1070,1371.0
1071,1372.5
1072,1370.0
1073,1370.0
1074,1367.0
1075,1366.5
1076,1364.0
1077,1351.5
1078,1361.0
1079,1366.5
1080,1364.5
1081,1364.0
1082,1364.0
1083,1364.5
1084,1360.5
1085,1360.5
1086,1361.5
1087,1357.5
1088,1366.0
1089,1350.0
1090,1355.0
1091,1355.0
1092,1352.5
1093,1351.0
1094,1339.5
1095,1341.5
1096,1348.0
1097,1354.5
1098,1362.0
1099,1364.5
1100,1369.0
1101,1372.5
1102,1371.5
1103,1374.5
1104,1376.5
1105,1374.0
1106,1376.5
1107,1380.0
1108,1382.5
1109,1380.5
1110,1380.5
1111,1378.0
1112,1367.0
1113,1362.5
1114,1349.0
1115,1360.0
1116,1361.5
1117,1346.5
1118,1355.5
1119,1358.0
1120,1361.0
1121,1363.5
1122,1373.5
1123,1375.0
1124,1369.0
1125,1373.5
1126,1372.0
1127,1371.5
1128,1374.0
1129,1374.5
1130,1375.0
1131,1375.0
1132,1375.5
1133,1378.5
1134,1376.0
1135,1370.0
1136,1371.5
1137,1372.0
1138,1369.5
1139,1369.0
1140,1368.0
1141,1366.5
1142,1365.5
1143,1369.0
1144,1370.5
1145,1371.0
1146,1372.5
1147,1373.0
1148,1375.0
1149,1375.5
1150,1375.0
1151,1376.0
1152,1375.0
1153,1374.5
1154,1374.0
1155,1374.0
1156,1373.5
1157,1377.0
1158,1375.0
1159,1371.5
1160,1376.0
1161,1380.0
1162,1378.0
1163,1376.5
1164,1372.0
1165,1367.0
1166,1370.0
1167,1370.0
1168,1369.5
1169,1372.0
1170,1372.0
1171,1368.5
1172,1382.0
1173,1397.0
1174,1400.5
1175,1400.5
1176,1397.5
1177,1399.0
1178,1399.5
1179,1404.0
1180,1406.0
1181,1404.0
1182,1394.0
1183,1401.0
1184,1401.5
1185,1391.0
1186,1394.5
1187,1398.5
1188,1398.0
1189,1398.5
1190,1400.0
1191,1399.0
1192,1400.0
1193,1403.0
1194,1405.5
1195,1404.0
1196,1405.0
1197,1402.0
1198,1334.0
1199,1333.5
1200,1334.0
1201,1347.0
1202,1377.0
1203,1392.0
1204,1392.5
1205,1396.5
1206,1395.5
1207,1394.5
1208,1392.5
1209,1400.0
1210,1387.5
1211,1377.0
1212,1356.0
1213,1333.5
1214,1340.5
1215,1350.0
1216,1225.0
1217,1292.5
1218,1362.5
1219,1361.0
1220,1404.0
1221,1406.0
1222,1409.5
1223,1411.0
1224,1412.0
1225,1409.0
1226,1408.5
1227,1408.5
1228,1411.0
1229,1411.0
1230,1411.5
1231,1411.5
1232,1412.5
1233,1412.0
1234,1411.0
1235,1410.0
1236,1411.0
1237,1403.0
1238,1378.0
1239,1409.0
1240,1413.0
1241,1415.0
1242,1411.5
1243,1409.5
1244,1401.5
1245,1395.5
1246,1394.0
1247,1392.5
1248,1393.0
1249,1387.5
1250,1384.5
1251,1386.5
1252,1385.0
1253,1387.5
1254,1389.0
1255,1390.5
1256,1395.5
1257,1404.5
1258,1401.5
1259,1379.5
1260,1377.5
1261,1357.5
1262,1380.0
1263,1361.5
1264,1389.5
1265,1401.0
1266,1401.0
1267,1400.0
1268,1382.5
1269,1398.5
1270,1396.5
1271,1396.0
1272,1396.5
1273,1397.5
1274,1378.0
1275,1396.0
1276,1391.5
1277,1397.0
1278,1398.5
1279,1397.5
1280,1394.0
1281,1397.5
1282,1398.0
1283,1392.0
1284,1394.5
1285,1380.0
1286,1372.5
1287,1367.5
1288,1383.0
1289,1398.0
1290,1405.5
1291,1406.0
1292,1405.0
1293,1354.5
1294,1405.5
1295,1405.0
1296,1402.0
1297,1402.0
1298,1401.0
1299,1404.0
1300,1404.0
1301,1402.0
1302,1398.5
1303,1401.5
1304,1404.5
1305,1411.5
1306,1414.5
1307,1412.5
1308,1411.5
1309,1408.5
1310,1404.0
1311,1406.0
1312,1408.5
1313,1410.5
1314,1411.0
1315,1410.5
1316,1408.5
1317,1406.5
1318,1412.0
1319,1422.0
1320,1423.0
1321,1426.5
1322,1420.0
1323,1428.5
1324,1426.5
1325,1411.5
1326,1420.5
1327,1418.5
1328,1427.0
1329,1425.5
1330,1424.5
1331,1426.5
1332,1427.0
1333,1423.0
1334,1425.0
1335,1428.5
1336,1429.5
1337,1430.0
1338,1428.0
1339,1430.0
1340,1425.5
1341,1424.5
1342,1419.5
1343,1423.0
1344,1360.5
1345,1419.5
1346,1427.5
1347,1424.0
1348,1424.0
1349,1426.0
1350,1428.0
1351,1427.0
1352,1431.5
1353,1428.5
1354,1413.5
1355,1422.0
1356,1421.0
1357,1422.0
1358,1424.0
1359,1419.0
1360,1419.0
1361,1421.5
1362,1421.5
1363,1423.0
1364,1422.5
1365,1408.5
1366,1406.5
1367,1413.0
1368,1419.0
1369,1413.0
1370,1415.5
1371,1419.5
1372,1421.5
1373,1418.0
1374,1429.0
1375,1432.0
1376,1394.0
1377,1398.5
1378,1397.0
1379,1396.0
1380,1398.5
1381,1395.5
1382,1413.5
1383,1425.5
1384,1428.5
1385,1427.0
1386,1428.5
1387,1422.0
1388,1420.5
1389,1420.0
1390,1410.5
1391,1417.5
1392,1397.5
1393,1398.0
1394,1402.0
1395,1392.5
1396,1409.5
1397,1407.5
1398,1422.0
1399,1422.0
1400,1409.0
1401,1411.5
1402,1411.5
1403,1415.0
1404,1416.0
1405,1397.0
1406,1393.0
1407,1397.0
1408,1393.5
1409,1398.0
1410,1405.0
1411,1405.0
1412,1391.0
1413,1395.5
1414,1393.5
1415,1384.5
1416,1391.5
1417,1344.0
1418,1357.5
1419,1357.5
1420,1365.0
1421,1362.5
1422,1357.5
1423,1367.0
1424,1366.5
1425,1387.0
1426,1406.5
1427,1408.0
1428,1404.5
1429,1401.0
1430,1403.5
1431,1401.0
1432,1371.0
1433,1395.5
1434,1452.5
1435,1457.0
1436,1436.5
1437,1441.5
1438,1442.5
1439,1442.0
1440,1440.0
1441,1438.5
1442,1440.0
1443,1441.0
1444,1439.5
1445,1436.5
1446,1433.0
1447,1440.5
1448,1444.0
1449,1443.0
1450,1444.0
1451,1441.0
1452,1442.0
1453,1440.0
1454,1443.0
1455,1439.5
1456,1440.5
1457,1439.0
1458,1439.0
1459,1438.5
1460,1438.5
1461,1440.0
1462,1438.0
1463,1427.5
1464,1436.5
1465,1434.0
1466,1415.0
1467,1414.5
1468,1414.5
1469,1406.5
1470,1402.5
1471,1415.5
1472,1414.5
1473,1414.5
1474,1414.5
1475,1407.5
1476,1409.5
1477,1423.0
1478,1432.0
1479,1438.0
1480,1441.0
1481,1438.0
1482,1432.5
1483,1432.5
1484,1429.0
1485,1431.5
1486,1430.0
1487,1428.0
1488,1430.5
1489,1427.0
1490,1426.5
1491,1425.0
1492,1427.5
1493,1414.5
1494,1422.0
1495,1425.0
1496,1399.5
1497,1378.0
1498,1397.5
1499,1412.5
1500,1427.0
1501,1430.0
1502,1432.5
1503,1436.5
1504,1441.0
1505,1442.0
1506,1439.5
1507,1441.5
1508,1442.5
1509,1442.0
1510,1441.5
1511,1436.5
1512,1433.5
1513,1424.0
1514,1435.0
1515,1435.5
1516,1429.0
1517,1430.0
1518,1417.0
1519,1431.5
1520,1433.0
1521,1402.5
1522,1412.5
1523,1434.0
1524,1433.5
1525,1431.0
1526,1431.0
1527,1428.5
1528,1424.5
1529,1422.0
1530,1418.0
1531,1419.0
1532,1419.0
1533,1420.0
1534,1420.0
1535,1410.5
1536,1412.5
1537,1417.0
1538,1418.5
1539,1417.0
1540,1415.5
1541,1420.0
1542,1410.0
1543,1415.5
1544,1416.5
1545,1417.0
1546,1417.5
1547,1407.0
1548,1409.0
1549,1409.5
1550,1378.0
1551,1332.0
1552,1331.5
1553,1314.5
1554,1286.5
1555,1287.0
1556,1312.5
1557,1280.5
1558,1096.0
1559,1303.0
1560,1325.5
1561,1337.0
1562,1325.5
1563,1336.5
1564,1331.5
1565,1329.0
1566,1330.5
1567,1331.5
1568,1333.5
1569,1338.5
1570,1336.0
1571,1273.5
1572,1273.5
1573,1271.5
1574,1278.5
1575,1358.5
1576,1374.0
1577,1375.5
1578,1376.5
1579,1375.5
1580,1370.5
1581,1365.5
1582,1364.5
1583,1360.0
1584,1347.5
1585,1354.5
1586,1355.0
1587,1355.5
1588,1359.5
1589,1362.5
1590,1358.5
1591,1360.5
1592,1360.0
1593,1356.0
1594,1355.5
1595,1355.5
1596,1356.5
1597,1358.0
1598,1357.0
1599,1370.5
1600,1367.0
1601,1368.0
1602,1375.5
1603,1376.5
1604,1375.0
1605,1375.5
1606,1376.0
1607,1375.0
1608,1377.5
1609,1369.5
1610,1369.5
1611,1371.5
1612,1371.5
1613,1371.5
1614,1374.5
1615,1374.5
1616,1371.5
1617,1377.0
1618,1378.0
1619,1373.5
1620,1373.5
1621,1368.0
1622,1366.0
1623,1361.0
1624,1370.5
1625,1379.5
1626,1384.5
1627,1377.0
1628,1372.5
1629,1369.0
1630,1375.0
1631,1369.5
1632,1371.0
1633,1371.5
1634,1369.0
1635,1357.5
1636,1326.5
1637,1370.5
1638,1370.0
1639,1373.5
1640,1374.5
1641,1373.5
1642,1371.0
1643,1369.5
1644,1370.5
1645,1368.5
1646,1371.0
1647,1371.0
1648,1327.5
1649,1372.0
1650,1357.0
1651,1335.0
1652,1359.0
1653,1357.0
1654,1366.0
1655,1372.5
1656,1370.5
1657,1365.5
1658,1364.0
1659,1367.0
1660,1374.5
1661,1369.0
1662,1367.5
1663,1372.5
1664,1353.5
1665,1370.5
1666,1362.0
1667,1370.5
1668,1370.0
1669,1371.5
1670,1371.0
1671,1368.0
1672,1371.5
1673,1371.0
1674,1357.5
1675,1301.0
1676,1266.0
1677,1292.0
1678,1336.5
1679,1364.5
1680,1369.0
1681,1364.0
1682,1369.0
1683,1371.5
1684,1363.5
1685,1365.5
1686,1368.0
1687,1368.5
1688,1368.5
1689,1362.5
1690,1367.0
1691,1374.5
1692,1382.5
1693,1379.5
1694,1378.5
1695,1380.5
1696,1380.5
1697,1372.0
1698,1368.5
1699,1373.0
1700,1372.0
1701,1349.5
1702,1352.0
1703,1334.5
1704,1332.5
1705,1335.0
1706,1332.5
1707,1330.5
1708,1318.0
1709,1324.0
1710,1336.5
1711,1338.0
1712,1338.0
1713,1338.5
1714,1339.0
1715,1338.5
1716,1337.5
1717,1319.0
1718,1328.5
1719,1335.5
1720,1335.0
1721,1337.5
1722,1337.0
1723,1337.5
1724,1337.0
1725,1338.0
1726,1338.0
1727,1327.5
1728,1335.5
1729,1327.0
1730,1332.0
1731,1334.5
1732,1333.0
1733,1337.0
1734,1333.0
1735,1336.5
1736,1334.5
1737,1335.5
1738,1332.0
1739,1337.0
1740,1337.0
1741,1335.5
1742,1335.5
1743,1337.0
1744,1337.5
1745,1338.0
1746,1337.5
1747,1337.5
1748,1337.0
1749,1337.5
1750,1337.0
1751,1332.0
1752,1333.0
1753,1332.5
1754,1334.5
1755,1337.0
1756,1327.0
1757,1333.5
1758,1333.5
1759,1336.0
1760,1337.5
1761,1336.5
1762,1333.0
1763,1334.5
1764,1331.0
1765,1335.5
1766,1335.5
1767,1334.0
1768,1329.0
1769,1333.0
1770,1335.0
1771,1317.0
1772,1336.0
1773,1332.5
1774,1337.5
1775,1331.5
1776,1329.0
1777,1333.0
1778,1333.5
1779,1329.5
1780,1324.0
1781,1327.0
1782,1323.5
1783,1334.5
1784,1336.5
1785,1337.0
1786,1337.5
1787,1336.5
1788,1334.0
1789,1330.5
1790,1317.0
1791,1321.0
1792,1233.5
1793,1147.5
1794,1216.5
1795,1228.0
1796,1276.5
1797,1272.0
1798,1269.0
1799,1314.0
1800,1333.0
1801,1333.0
1802,1354.5
1803,1368.0
1804,1395.5
1805,1451.5
1806,1448.0
1807,1467.0
1808,1467.5
1809,1483.0
1810,1536.0
1811,1537.0
1812,1536.5
1813,1557.5
1814,1591.5
1815,1595.5
1816,1551.5
1817,1537.0
1818,1537.0
1819,1537.5
1820,1539.0
1821,1583.0
1822,1614.0
1823,1637.5
1824,1636.0
1825,1634.0
1826,1638.0
1827,1639.0
1828,1639.5
1829,1626.0
1830,1630.5
1831,1638.0
1832,1638.0
1833,1722.5
1834,1739.0
1835,1762.5
1836,1836.0
1837,1844.5
1838,1956.0
1839,1982.0
1840,1984.0
1841,1984.0
1842,1984.5
1843,1984.5
1844,1984.0
1845,1978.0
1846,1983.0
1847,1979.0
1848,1980.5
1849,1975.5
1850,1982.5
1851,1978.5
1852,1977.5
1853,1984.0
1854,1982.0
1855,1968.5
1856,1982.0
1857,1974.0
1858,1962.0
1859,1983.0
1860,1938.5
1861,1959.5
1862,1974.0
1863,1966.0
1864,1945.5
1865,1956.0
1866,1958.5
1867,1995.5
1868,2006.0
1869,1939.0
1870,1923.0
1871,1920.0
1872,1922.5
1873,1919.0
1874,1989.5
1875,2009.0
1876,2007.5
1877,1995.0
1878,2005.0
1879,2000.0
1880,2001.5
1881,2004.0
1882,1935.0
1883,1961.5
1884,2006.0
1885,2005.0
1886,2005.5
1887,2006.0
1888,1991.0
1889,1989.5
1890,1985.5
1891,1987.5
1892,1977.0
1893,1974.0
1894,1946.5
1895,2002.5
1896,1963.0
1897,1958.5
1898,1964.0
1899,1959.5
1900,1956.5
1901,1961.0
1902,1954.5
1903,1947.0
1904,1947.5
1905,1958.5
1906,1923.5
1907,1963.0
1908,1959.5
1909,1974.0
1910,2005.0
1911,2006.0
1912,2007.0
1913,2008.0
1914,2008.5
1915,2008.5
1916,2008.5
1917,2010.5
1918,2010.0
1919,2007.5
1920,1998.0
1921,1996.0
